-0.115	4.4392011871862214e-69
-0.113	2.3386282925130712e-59
-0.111	1.0897773942094472e-51
-0.109	1.8497784933620946e-45
-0.10700000000000001	2.7632850124925505e-40
-0.10500000000000001	6.511285045406818e-36
-0.10300000000000001	3.625012310308445e-32
-0.101	6.373124036125139e-29
-0.099	4.3852466523651526e-26
-0.097	1.3896044432166312e-23
-0.095	2.300049299878226e-21
-0.093	2.195983976984044e-19
-0.091	1.3093477821561466e-17
-0.089	5.199812217582283e-16
-0.08700000000000001	1.4500651604188616e-14
-0.085	2.966887276867177e-13
-0.083	4.620384704357261e-12
-0.081	5.649237032952433e-11
-0.079	5.568028095002762e-10
-0.07700000000000001	4.525223070580944e-9
-0.07500000000000001	3.092304882460295e-8
-0.07300000000000001	1.8071053448993372e-7
-0.07100000000000001	9.165578652477437e-7
-0.069	4.087304792781992e-6
-0.067	0.00001620950362089522
-0.065	0.000057748521129003404
-0.063	0.00018648459981259166
-0.061000000000000006	0.0005502320651630368
-0.059000000000000004	0.001494010167554418
-0.057	0.0037570900398446218
-0.05500000000000001	0.008801319053199417
-0.053000000000000005	0.01930661263517532
-0.051000000000000004	0.03984521602992704
-0.049	0.07769952634828799
-0.047	0.1437226492319236
-0.045	0.2530697531808477
-0.043	0.4255730760632549
-0.04100000000000001	0.685518043522939
-0.03900000000000001	1.060620598408036
-0.037000000000000005	1.5801111776813956
-0.035	2.271985635894507
-0.033	3.1596581798149965
-0.031	4.258406983037741
-0.028999999999999998	5.572101538974787
-0.02700000000000001	7.090715424534941
-0.02500000000000001	8.789051109428724
-0.023000000000000007	10.626947428351283
-0.021000000000000005	12.551034888564443
-0.019000000000000003	14.497887856763196
-0.017	16.398234551898746
-0.015	18.181756092059395
-0.012999999999999998	19.781951443672355
-0.010999999999999996	21.14056764145084
-0.009000000000000008	22.211182355710054
-0.007000000000000007	22.961657894671138
-0.005000000000000005	23.37533724188484
-0.0030000000000000035	23.450999984038038
-0.0010000000000000018	23.2017200145897
0.001	22.652855619385694
0.003000000000000002	21.839451198787906
0.00499999999999999	20.803340131884415
0.0069999999999999915	19.59021654348618
0.008999999999999994	18.246899095274017
0.010999999999999996	16.81895227172978
0.012999999999999998	15.348769105436658
0.015	13.874161265821776
0.017	12.427453062809978
0.019000000000000003	11.03503805547939
0.021000000000000005	9.717331465253508
0.023000000000000007	8.48903778531146
0.02500000000000001	7.359649134475106
0.02700000000000001	6.3340937662374035
0.029000000000000012	5.413463319013818
0.030999999999999986	4.595759651911951
0.03299999999999999	3.8766155692096507
0.03499999999999999	3.2499569500383756
0.03699999999999999	2.708585768749233
0.03899999999999999	2.2446736245127608
0.040999999999999995	1.85016344111601
0.043	1.5170829495769844
0.045	1.2377776007505141
0.047	1.0050729486485597
0.049	0.81237761882747
0.051000000000000004	0.6537380535428787
0.053000000000000005	0.5238556042998019
0.05500000000000001	0.4180754786693064
0.05700000000000001	0.33235574844513727
0.05900000000000001	0.2632232476657819
0.060999999999999985	0.20772184377346264
0.06299999999999999	0.1633573265462355
0.06499999999999999	0.12804206951216882
0.06699999999999999	0.10004169562508938
0.06899999999999999	0.07792522428403052
0.071	0.060519580218909144
0.073	0.046868889508151594
0.075	0.03619865394780841
0.077	0.0278846613005082
0.079	0.021426335662443747
0.081	0.01642414125221714
0.083	0.012560608721958985
0.085	0.009584542572864986
0.08700000000000001	0.007297980880791609
0.08900000000000001	0.005545506042331582
0.09100000000000001	0.004205541366392185
0.09300000000000001	0.0031833084587739734
0.09499999999999999	0.002405161232099603
0.09699999999999999	0.0018140518445014298
0.09899999999999999	0.0013659205699239861
0.10099999999999999	0.001026834780003696
0.103	0.0007707315565735759
0.105	0.0005776439381439095
0.107	0.0004323126107828548
0.109	0.00032310327738087715
0.111	0.00024116533267411287
0.113	0.0001797802081499389
0.115	0.00013385819848971088
0.117	0.00009955108444376074
0.11900000000000001	0.00007395473918139784
0.12100000000000001	0.00005488142352693188
0.12300000000000001	0.00004068588077087677
0.12499999999999999	0.000030132839454815094
0.127	0.00002229629577697756
0.129	0.000016483120163653697
0.131	0.00001217523385570055
0.133	8.985928060889917e-6
0.135	6.6269289083592735e-6
0.137	4.883609331976925e-6
0.139	3.596364636791764e-6
0.14100000000000001	2.6466420194468453e-6
0.14300000000000002	1.946477453203218e-6
0.14500000000000002	1.4306710672662871e-6
0.14700000000000002	1.0509439850449308e-6
0.14900000000000002	7.715807661149412e-7
0.15100000000000002	5.661839469628864e-7
0.15300000000000002	4.152598440312233e-7
0.15500000000000003	3.0442482194297456e-7
0.15700000000000003	2.2307406006546501e-7
0.15900000000000003	1.6339462448258913e-7
0.16100000000000003	1.1963454270880943e-7
0.16300000000000003	8.756200264817688e-8
0.16500000000000004	6.406559288392939e-8
0.16700000000000004	4.685906170232184e-8
0.16900000000000004	3.426345146063986e-8
0.17100000000000004	2.5046458861176153e-8
0.17300000000000004	1.830408004030855e-8
0.175	1.3373473083173315e-8
0.177	9.768848158344277e-9
0.179	7.13433062971774e-9
0.181	5.2093250599192785e-9
0.183	3.80307977328524e-9
0.185	2.776018376666566e-9
0.187	2.0260451423590487e-9
0.189	1.4785040630541331e-9
0.191	1.0788202532465245e-9
0.193	7.871095229152047e-10
0.195	5.742313528887923e-10
0.197	4.188999042170801e-10
0.199	3.0557022506120835e-10
0.201	2.2289218128530297e-10
0.203	1.625799958570024e-10
0.20500000000000002	1.1858592317443777e-10
0.20700000000000002	8.649640395501762e-11
0.20900000000000002	6.30909143346765e-11
0.21100000000000002	4.601975171368435e-11
0.21300000000000002	3.356874331832541e-11
0.21500000000000002	2.4487463404335535e-11
0.21700000000000003	1.7863840355268694e-11
0.21900000000000003	1.3032641441008827e-11
0.22100000000000003	9.508692525615734e-12
0.22300000000000003	6.9381538820435105e-12
0.22500000000000003	5.06297433434327e-12
0.22700000000000004	3.694962118823948e-12
0.22900000000000004	2.6968724163814257e-12
0.23100000000000004	1.968613821824302e-12
0.23300000000000004	1.4371888583994739e-12
0.23500000000000004	1.0493580522317922e-12
0.237	7.662903674738769e-13
0.239	5.596622437277566e-13
0.241	4.088130031319658e-13
0.243	2.9867056483005293e-13
