-0.19245234977845355	0.
-0.1912587037826793	0.
-0.19006505778690508	0.
-0.18887141179113087	0.
-0.18767776579535664	0.
-0.1864841197995824	0.
-0.18529047380380817	0.
-0.18409682780803396	0.
-0.18290318181225973	0.
-0.1817095358164855	0.
-0.18051588982071126	0.
-0.17932224382493706	0.
-0.17812859782916282	0.
-0.1769349518333886	0.
-0.17574130583761435	0.
-0.17454765984184012	0.
-0.1733540138460659	0.
-0.17216036785029168	0.
-0.17096672185451744	0.
-0.1697730758587432	0.
-0.16857942986296898	0.
-0.16738578386719477	0.
-0.16619213787142054	0.
-0.1649984918756463	0.
-0.1638048458798721	0.
-0.16261119988409786	0.
-0.16141755388832363	0.
-0.1602239078925494	0.
-0.15903026189677516	0.
-0.15783661590100095	0.
-0.15664296990522672	0.
-0.15544932390945249	0.
-0.15425567791367825	0.
-0.15306203191790402	0.
-0.1518683859221298	5.2713388336012993e-160
-0.15067473992635558	2.9745609116530713e-97
-0.14948109393058134	5.624546070551185e-74
-0.14828744793480714	1.4012896216576532e-60
-0.14709380193903288	1.4636756175442275e-51
-0.14590015594325867	5.828656756991346e-45
-0.14470650994748444	7.155110714896651e-40
-0.1435128639517102	8.354782581587396e-36
-0.142319217955936	1.8153962864841978e-32
-0.14112557196016176	1.1276281270611885e-29
-0.13993192596438753	2.676860566680226e-27
-0.1387382799686133	2.984631824192633e-25
-0.13754463397283906	1.821629248734391e-23
-0.13635098797706485	6.848477340986079e-22
-0.13515734198129062	1.740166636587828e-20
-0.13396369598551638	3.2135509353287065e-19
-0.13277004998974215	4.559151121952192e-18
-0.13157640399396792	5.179391755384389e-17
-0.1303827579981937	4.859091241753238e-16
-0.12918911200241948	3.854332509769604e-15
-0.12799546600664524	2.6343023042581276e-14
-0.12680182001087104	1.576081379709323e-13
-0.12560817401509677	8.367778723879665e-13
-0.12441452801932257	3.98949285270209e-12
-0.12322088202354833	1.725818427941467e-11
-0.12202723602777411	6.835111164875323e-11
-0.12083359003199988	2.497758984355326e-10
-0.11963994403622566	8.478913490180651e-10
-0.11844629804045143	2.689447168288312e-9
-0.1172526520446772	8.012150033751646e-9
-0.11605900604890297	2.251982864508342e-8
-0.11486536005312874	5.995975654198548e-8
-0.11367171405735452	1.5177530647838332e-7
-0.11247806806158028	3.664416728103045e-7
-0.11128442206580606	8.463671769344635e-7
-0.11009077607003183	1.8751721315686014e-6
-0.10889713007425761	3.99517034876467e-6
-0.10770348407848337	8.204307278544362e-6
-0.10650983808270915	0.00001627377055979683
-0.10531619208693492	0.00003124175417871674
-0.1041225460911607	0.000058154727263933137
-0.10292890009538647	0.0001051437735269216
-0.10173525409961223	0.0001849382783978449
-0.10054160810383801	0.00031693006407962766
-0.09934796210806378	0.0005299052455897985
-0.09815431611228956	0.0008655557238539704
-0.09696067011651532	0.001382864701158329
-0.0957670241207411	0.002163428901255125
-0.09457337812496687	0.00331773336187508
-0.09337973212919265	0.004992333214131536
-0.09218608613341842	0.007377822882151298
-0.0909924401376442	0.010717390422089404
-0.08979879414186996	0.015315668588652506
-0.08860514814609573	0.021547511138626
-0.08741150215032151	0.029866249938940676
-0.08621785615454727	0.0408109326953179
-0.08502421015877305	0.05501200890510551
-0.08383056416299882	0.07319492798355691
-0.0826369181672246	0.09618114159938401
-0.08144327217145036	0.12488606308812573
-0.08024962617567614	0.16031362906591876
-0.07905598017990191	0.2035472284294089
-0.07786233418412769	0.2557369061272847
-0.07666868818835346	0.3180829060831991
-0.07547504219257922	0.39181578094554964
-0.074281396196805	0.47817345689422946
-0.07308775020103077	0.5783757905859047
-0.07189410420525655	0.693597284192257
-0.07070045820948231	0.8249387263274075
-0.0695068122137081	0.9733985960751412
-0.06831316621793386	1.1398451008812966
-0.06711952022215964	1.3249897154688608
-0.0659258742263854	1.5293630490050116
-0.06473222823061117	1.7532937943461104
-0.06353858223483694	1.9968914108749078
-0.06234493623906273	2.260033067106476
-0.0611512902432885	2.542355227598373
-0.05995764424751426	2.8432501178163383
-0.05876399825174003	3.161867147407044
-0.05757035225596582	3.4971192232072563
-0.05637670626019159	3.847693743836148
-0.055183060264417355	4.212067942411302
-0.05398941426864312	4.588528136230585
-0.052795768272868915	4.975192354499198
-0.05160212227709468	5.370035748656561
-0.05040847628132045	5.770918144965048
-0.04921483028554621	6.1756130753934135
-0.04802118428977198	6.581837619473021
-0.04682753829399777	6.9872824052516
-0.04563389229822354	7.389641149863244
-0.044440246302449304	7.786639167421084
-0.04324660030667507	8.176060331520443
-0.042052954310900864	8.555772049009686
-0.04085930831512663	8.923747878082294
-0.039665662319352396	9.27808750430819
-0.03847201632357816	9.617033870091417
-0.03727837032780393	9.938987333450124
-0.03608472433202972	10.24251680842384
-0.03489107833625549	10.526367909627947
-0.033697432340481254	10.78946818575722
-0.03250378634470702	11.03092957998529
-0.03131014034893281	11.25004829858009
-0.03011649435315858	11.446302302579518
-0.028922848357384345	11.619346661456495
-0.02772920236161011	11.769007023140706
-0.026535556365835877	11.895271462592536
-0.02534191037006167	11.998280972487747
-0.024148264374287437	12.0783188555959
-0.022954618378513203	12.135799270138053
-0.02176097238273897	12.171255167647155
-0.020567326386964763	12.185325848319135
-0.01937368039119053	12.178744342089217
-0.018180034395416295	12.152324805165152
-0.01698638839964206	12.106950101928396
-0.015792742403867854	12.04355972140604
-0.01459909640809362	11.963138156357505
-0.013405450412319386	11.866703851845026
-0.012211804416545152	11.75529880937366
-0.011018158420770918	11.629978912655227
-0.009824512424996712	11.49180502207296
-0.008630866429222478	11.341834867243515
-0.007437220433448244	11.18111575088614
-0.00624357443767401	11.010678062675503
-0.005049928441899804	10.831529589008497
-0.0038562824461255696	10.644650593762819
