-0.163	0.00002384185791015625
-0.161	0.000011920928955078125
-0.159	0.000011920928955078125
-0.157	0.000035762786865234375
-0.155	0.00008344650268554688
-0.153	0.0002384185791015625
-0.151	0.0005483627319335938
-0.149	0.001049041748046875
-0.14700000000000002	0.001990795135498047
-0.14500000000000002	0.0035524368286132812
-0.14300000000000002	0.00553131103515625
-0.14100000000000001	0.009131431579589844
-0.139	0.013971328735351562
-0.137	0.021088123321533203
-0.135	0.030732154846191406
-0.133	0.04361867904663086
-0.131	0.061702728271484375
-0.129	0.0837564468383789
-0.127	0.11099576950073242
-0.125	0.14799833297729492
-0.123	0.19543170928955078
-0.121	0.2505779266357422
-0.11900000000000001	0.31299591064453125
-0.117	0.3902554512023926
-0.115	0.47981739044189453
-0.113	0.5835652351379395
-0.111	0.6924629211425781
-0.10900000000000001	0.8235454559326172
-0.10700000000000001	0.9691596031188965
-0.10500000000000001	1.1212468147277832
-0.10300000000000001	1.3023972511291504
-0.101	1.4797449111938477
-0.099	1.6797065734863281
-0.097	1.893627643585205
-0.095	2.10036039352417
-0.093	2.341747283935547
-0.091	2.5881409645080566
-0.08900000000000001	2.8217077255249023
-0.08700000000000001	3.070378303527832
-0.085	3.3156871795654297
-0.083	3.5877108573913574
-0.081	3.839552402496338
-0.079	4.0985941886901855
-0.077	4.353213310241699
-0.07500000000000001	4.62566614151001
-0.07300000000000001	4.851317405700684
-0.07100000000000001	5.100369453430176
-0.069	5.315601825714111
-0.067	5.526363849639893
-0.065	5.737495422363281
-0.063	5.9584736824035645
-0.061	6.130218505859375
-0.059	6.3028693199157715
-0.05700000000000001	6.459486484527588
-0.05500000000000001	6.617546081542969
-0.053000000000000005	6.7504048347473145
-0.051000000000000004	6.863915920257568
-0.049	6.9652557373046875
-0.047	7.0616841316223145
-0.045	7.121396064758301
-0.04300000000000001	7.186448574066162
-0.04100000000000001	7.237350940704346
-0.03900000000000001	7.2669267654418945
-0.037000000000000005	7.277977466583252
-0.035	7.304346561431885
-0.033	7.293343544006348
-0.031	7.284367084503174
-0.028999999999999998	7.2495341300964355
-0.026999999999999996	7.217311859130859
-0.024999999999999994	7.1625590324401855
-0.022999999999999993	7.106363773345947
-0.02099999999999999	7.050061225891113
-0.01899999999999999	6.986963748931885
-0.017000000000000015	6.895411014556885
-0.015000000000000013	6.80772066116333
-0.013000000000000012	6.692695617675781
-0.01100000000000001	6.632256507873535
-0.009000000000000008	6.506180763244629
-0.007000000000000007	6.4005255699157715
-0.005000000000000005	6.295371055603027
-0.0030000000000000035	6.166744232177734
-0.0010000000000000018	6.054043769836426
