-0.01100000000000001	18.896704267612353
-0.009000000000000008	19.653434101219897
-0.007000000000000007	20.1978013737863
-0.005000000000000005	20.519105081512247
-0.0030000000000000035	20.614346622779095
-0.0010000000000000018	20.48796783862887
0.001	20.151210379618714
0.003000000000000002	19.621171483705677
0.005000000000000004	18.91964492506168
0.007000000000000005	18.071840562443093
0.009000000000000008	17.10507248320675
0.01100000000000001	16.04749576265462
0.012999999999999984	14.926957262309058
0.014999999999999986	13.770008694822053
0.016999999999999987	12.60111227630929
0.01899999999999999	11.442052262140031
0.02099999999999999	10.311550720180199
0.022999999999999993	9.225073810516086
0.024999999999999994	8.194805979513918
0.026999999999999996	7.229763854018759
0.028999999999999998	6.336018980920974
0.031	5.5169984541826596
0.033	4.77383435882841
0.035	4.1057362621227735
0.037000000000000005	3.5103651455688043
0.03900000000000001	2.9841917133185265
0.04100000000000001	2.5228265387602926
0.04300000000000001	2.121313726074433
0.04500000000000001	1.7743834689895401
0.046999999999999986	1.4766619734365196
0.04899999999999999	1.2228396353697766
0.05099999999999999	1.0078001466591076
0.05299999999999999	0.8267143969312087
0.05499999999999999	0.6751037281287191
0.056999999999999995	0.5488773735480528
0.059	0.44434886812061763
0.061	0.3582359401851178
0.063	0.2876479653742788
0.065	0.23006454637768312
0.067	0.1833082307580732
0.069	0.14551383226870312
0.07100000000000001	0.11509630710594003
0.07300000000000001	0.0907186730669475
0.07500000000000001	0.07126105634048228
0.07699999999999999	0.055791611011266166
0.07899999999999999	0.043539779083141876
0.08099999999999999	0.033872139590545046
0.08299999999999999	0.02627092795010118
0.08499999999999999	0.02031518395248081
0.087	0.015664401340024784
0.089	0.012044496670773563
0.091	0.009235883649001188
0.093	0.007063425601851159
0.095	0.005388038450799635
0.097	0.004099725365989092
0.099	0.003111839099331989
0.101	0.0023563862817675306
0.10300000000000001	0.001780207871330558
0.10500000000000001	0.0013418900979237272
0.10700000000000001	0.0010092797329597854
0.10900000000000001	0.0007574957129051428
0.11100000000000002	0.0005673457138557891
0.11300000000000002	0.0004240710459185105
0.11500000000000002	0.0003163561816390718
0.11700000000000002	0.00023555041345229774
0.11900000000000002	0.00017505867050043603
0.12100000000000002	0.00012986656746876566
0.12300000000000003	0.00009617147429876983
0.12500000000000003	0.00007109695463765732
0.12699999999999997	0.000052472484934258814
0.12899999999999998	0.000038664085579635346
0.13099999999999998	0.000028444506053860082
0.13299999999999998	0.000020894027416270765
0.13499999999999998	0.000015324881527132365
0.13699999999999998	0.000011223825883844138
0.13899999999999998	8.20863080895084e-6
0.141	5.9951944650796655e-6
0.143	4.372752468062635e-6
0.145	3.185235057342064e-6
0.147	2.317280268447338e-6
0.149	1.6837640972682608e-6
0.151	1.2219805014183411e-6
0.153	8.858129759608426e-7
0.155	6.413994095349826e-7
0.157	4.639140347842694e-7
0.159	3.3518320667299346e-7
0.161	2.4192224146717384e-7
0.163	1.7443388582535903e-7
0.165	1.256492277494055e-7
0.167	9.042214435233014e-8
0.169	6.50111128519041e-8
0.171	4.669923280460565e-8
0.17300000000000001	3.351602391595078e-8
0.17500000000000002	2.4034042436743143e-8
0.17700000000000002	1.7220409239518126e-8
0.17900000000000002	1.2328575488242204e-8
0.18100000000000002	8.819527993839166e-9
0.18300000000000002	6.304502041168944e-9
0.18500000000000003	4.503384142194363e-9
0.18700000000000003	3.2145448212881166e-9
0.18899999999999997	2.292986893103349e-9
0.19099999999999998	1.6345354635184256e-9
0.19299999999999998	1.1644120631763289e-9
0.19499999999999998	8.289861943667227e-10
0.19699999999999998	5.898269820730777e-10
0.19899999999999998	4.1941793551535e-10
0.20099999999999998	2.98072895146661e-10
0.20299999999999999	2.1171860113089242e-10
0.205	1.5030185014477024e-10
0.207	1.066463465574816e-10
0.209	7.563300868481847e-11
0.211	5.3612707471047204e-11
0.213	3.798587531312845e-11
0.215	2.6901808856268204e-11
0.217	1.9043752537834567e-11
0.219	1.3475406845086243e-11
0.221	9.531385038565283e-12
0.223	6.739089626796897e-12
0.225	4.763034434481477e-12
0.227	3.3651895050069956e-12
0.229	2.3767557804400434e-12
0.231	1.678087507224696e-12
0.233	1.184418876434419e-12
0.23500000000000001	8.357227839340604e-13
0.23700000000000002	5.895094699217395e-13
0.23900000000000002	4.1571553118554147e-13
0.24100000000000002	2.9307840482525373e-13
0.24300000000000002	2.0656586978866343e-13
0.24500000000000002	1.4555443916469998e-13
0.24700000000000003	1.0253906302439675e-13
0.24900000000000003	7.221958501054405e-14
0.251	5.085422495266162e-14
0.253	3.580222786500697e-14
0.255	2.5200460871536805e-14
0.257	1.7734816350208095e-14
0.259	1.2478688953717698e-14
0.261	8.778886932072453e-15
0.263	6.175075555965784e-15
0.265	4.342915971202348e-15
0.267	3.0539423152207707e-15
0.269	2.147258471300063e-15
0.271	1.5095783947244531e-15
0.273	1.0611543301924822e-15
0.275	7.458587105741629e-16
0.277	5.241954497069848e-16
0.279	3.6837661100398525e-16
0.281	2.588548783074847e-16
0.28300000000000003	1.8188189807457928e-16
0.28500000000000003	1.2778935092169477e-16
0.28700000000000003	8.977906768603249e-17
0.28900000000000003	6.307160321463735e-17
0.29100000000000004	4.4307173914310996e-17
0.29300000000000004	3.112422988806383e-17
0.29500000000000004	2.186303688107791e-17
0.29700000000000004	1.5357217394188663e-17
0.29900000000000004	1.0787170743520379e-17
0.30100000000000005	7.577017612979749e-18
0.30300000000000005	5.322154208498317e-18
0.30500000000000005	3.738330206553822e-18
0.30700000000000005	2.625859566850928e-18
0.30900000000000005	1.8444695523329427e-18
0.31100000000000005	1.29562738937651e-18
0.31300000000000006	9.101224174811196e-19
0.31500000000000006	6.393415670899626e-19
0.31699999999999995	4.491401057397735e-19
0.31899999999999995	3.1553590093950377e-19
0.32099999999999995	2.216848441234025e-19
0.32299999999999995	1.55756326452361e-19
0.32499999999999996	1.0944098723063547e-19
0.32699999999999996	7.690259981628426e-20
0.32899999999999996	5.404192537200698e-20
0.33099999999999996	3.7979687905292386e-20
0.33299999999999996	2.6693451446303036e-20
0.33499999999999996	1.8762589079861513e-20
0.33699999999999997	1.3189167810438187e-20
0.33899999999999997	9.272150417000769e-21
0.34099999999999997	6.519042449108533e-21
0.34299999999999997	4.583837335636186e-21
0.345	3.223431011277091e-21
0.347	2.267008065595309e-21
0.349	1.5945382046456505e-21
0.351	1.1216713127477889e-21
0.353	7.89126673295329e-22
0.355	5.552388365508154e-22
0.357	3.907207647351989e-22
0.359	2.749844936479566e-22
0.361	1.9355591737764226e-22
0.363	1.3625821255306601e-22
0.365	9.593527581282377e-23
0.367	6.75545751910748e-23
0.369	4.757659609944035e-23
0.371	3.3511623044337647e-23
0.373	2.3608172009953067e-23
0.375	1.6633948147231965e-23
0.377	1.172183662972701e-23
0.379	8.26160738049409e-24
0.381	5.8237565228992725e-24
0.383	4.105942056891058e-24
0.385	2.895306366382158e-24
0.387	2.0419705159756264e-24
0.389	1.4403855245979981e-24
0.391	1.0162099727650827e-24
0.393	7.1707509893288995e-25
0.395	5.060848702334344e-25
0.397	3.572404332817734e-25
0.399	2.52218766894265e-25
0.401	1.7810442153991766e-25
0.403	1.2579213018490455e-25
0.405	8.886170544646568e-26
0.40700000000000003	6.278546766525852e-26
0.40900000000000003	4.436983724834674e-26
0.41100000000000003	3.136184668066281e-26
0.41300000000000003	2.2171821142162247e-26
0.4149999999999999	1.5677900110395898e-26
0.4169999999999999	1.10882249720901e-26
0.41899999999999993	7.843765082476124e-27
0.42099999999999993	5.549787165323575e-27
0.42299999999999993	3.927516777126766e-27
0.42499999999999993	2.780036472830158e-27
0.42699999999999994	1.968223440921741e-27
0.42899999999999994	1.393767997259785e-27
0.43099999999999994	9.871870841536152e-28
0.43299999999999994	6.993619800121432e-28
0.43499999999999994	4.955629451755696e-28
0.43699999999999994	3.512291433424005e-28
0.43899999999999995	2.489876586660713e-28
0.44099999999999995	1.7654738413805403e-28
0.44299999999999995	1.2521073317471755e-28
0.44499999999999995	8.882173227524786e-29
0.44699999999999995	6.302239706475193e-29
0.44899999999999995	4.472693835747e-29
0.45099999999999996	3.1749914639661855e-29
0.45299999999999996	2.2543204005280142e-29
0.45499999999999996	1.6009912052367396e-29
0.45699999999999996	1.1372684792989775e-29
0.45899999999999996	8.080501641115286e-30
0.46099999999999997	5.7426904742915464e-30
0.46299999999999997	4.0822044329264906e-30
0.46499999999999997	2.9025307152908903e-30
0.46699999999999997	2.064249073562873e-30
0.469	1.468422491699953e-30
0.471	1.0448262079138049e-30
0.473	7.436038363200182e-31
0.475	5.293514942595484e-31
0.477	3.769224765036241e-31
0.479	2.6845141805058267e-31
0.481	1.912429947519171e-31
0.483	1.3627365981022862e-31
0.485	9.71281747234137e-32
0.487	6.924458603720442e-32
0.489	4.937806446988248e-32
0.491	3.5220076139970713e-32
0.493	2.5127821862371113e-32
0.495	1.7931972026850648e-32
0.497	1.2800007803246762e-32
0.499	9.139063621310264e-33
0.501	6.526836809474459e-33
0.503	4.662444652769955e-33
0.505	3.331461454741693e-33
0.507	2.3810380899700905e-33
0.509	1.702192256926333e-33
0.511	1.2171997625952049e-33
0.513	8.706153974339954e-34
0.515	6.228770263877564e-34
0.517	4.457486208888611e-34
0.519	3.1907271150283663e-34
0.521	2.2845544031152113e-34
0.523	1.6361599318626748e-34
0.525	1.1720944826109117e-34
0.527	8.398704808246342e-35
0.529	6.019702661978246e-35
0.531	4.315697382551321e-35
0.533	3.0948552196209606e-35
0.535	2.2199504455837927e-35
0.537	1.59279538474536e-35
0.539	1.143116864656943e-35
0.5409999999999999	8.206072959277254e-36
0.5429999999999999	5.8924291866143155e-36
0.5449999999999999	4.232215549261285e-36
0.5469999999999999	3.040575136476095e-36
0.5489999999999999	2.1850349967613366e-36
0.5509999999999999	1.5706372257362427e-36
0.5529999999999999	1.129297425127368e-36
0.5549999999999999	8.121867065691303e-37
0.5569999999999999	5.8427677527105275e-37
0.5589999999999999	4.204328999301105e-37
0.5609999999999999	3.0261482224753864e-37
0.563	2.178709051714509e-37
0.565	1.569003522609748e-37
0.567	1.1302235048293877e-37
0.569	8.143677712003355e-38
0.571	5.8693868526464e-38
0.573	4.231368883885084e-38
0.575	3.051301451865066e-38
0.577	2.2009262571942321e-38
0.579	1.5879692397798229e-38
0.581	1.1460272993971722e-38
0.583	8.273022121083332e-39
0.585	5.973788062441467e-39
0.587	4.3147127882889455e-39
0.589	3.117241712695066e-39
0.591	2.2527117170667622e-39
0.593	1.6283859664546366e-39
0.595	1.1774045683748711e-39
0.597	8.515511696112372e-40
0.599	6.1604506386372555e-40
0.601	4.45790635710735e-40
0.603	3.226756194290573e-40
0.605	2.3362436624908988e-40
0.607	1.6919476086771932e-40
0.609	1.2256669939325926e-40
0.611	8.881266217742138e-41
0.613	6.437157139778663e-41
0.615	4.666917938036151e-41
0.617	3.384410634156678e-41
0.619	2.4550071991739476e-41
0.621	1.781309228843085e-41
0.623	1.2928337720420044e-41
0.625	9.385617956907695e-42
0.627	6.815533507986623e-42
0.629	4.950552027338672e-42
0.631	3.596865266500178e-42
0.633	2.6140353745337825e-42
0.635	1.900270723633878e-42
0.637	1.3817713900763735e-42
0.639	1.0050174193594208e-42
0.641	7.311855940305694e-43
0.643	5.32106145844813e-43
0.645	3.8733389304024805e-43
0.647	2.8202607719846864e-43
0.649	2.054043009857581e-43
0.651	1.4963950351197443e-43
0.653	1.09043403751676e-43
0.655	7.948202249435769e-44
0.657	5.795017358895042e-44
0.659	4.226266157607117e-44
0.661	3.083011652879438e-44
0.663	2.249622532740254e-44
0.665	1.6419512150374419e-44
0.667	1.1987452418049127e-44
0.669	8.75406030813006e-45
0.6709999999999999	6.394522226314604e-45
0.6729999999999999	4.6722119276881695e-45
0.6749999999999999	3.414701665900415e-45
0.6769999999999999	2.49631123865303e-45
0.6789999999999999	1.82540973152785e-45
0.6809999999999999	1.3351731320036131e-45
0.6829999999999999	9.768555049645828e-46
0.6849999999999999	7.148888430756292e-46
0.6869999999999999	5.233136728482217e-46
0.689	3.83178328779119e-46
0.691	2.806435153644035e-46
0.693	2.0560052537628846e-46
0.695	1.5066364923796394e-46
0.697	1.1043524912887951e-46
0.699	8.096957025015461e-47
0.701	5.938144386994238e-47
0.703	4.3560653363925005e-47
0.705	3.196337578837943e-47
0.707	2.3459860764197246e-47
0.709	1.722315309767608e-47
0.711	1.2647778278916441e-47
0.713	9.290307327619318e-48
0.715	6.825902470053307e-48
0.717	5.0165383957901695e-48
0.719	3.687755921619941e-48
0.721	2.7116526971962055e-48
0.723	1.9944342758125538e-48
0.725	1.4673004813423848e-48
0.727	1.0797717364823571e-48
0.729	7.948008305343995e-49
0.731	5.851915227893084e-49
0.733	4.309739219457662e-49
0.735	3.1748053479155012e-49
0.737	2.339355651808109e-49
0.739	1.724202743046969e-49
0.741	1.2711395495703304e-49
0.743	9.37369549438448e-50
0.745	6.914185872899321e-50
0.747	5.101333854511039e-50
0.749	3.7647731898849644e-50
0.751	2.7791126299432682e-50
0.753	2.0520390661132746e-50
0.755	1.5155739479336177e-50
0.757	1.119645534041556e-50
0.759	8.273623802861777e-51
0.761	6.115368989117784e-51
0.763	4.521277088265952e-51
0.765	3.3435746348293016e-51
0.767	2.4732740506929423e-51
0.769	1.8299729072846946e-51
0.771	1.3543414104498713e-51
0.773	1.0025882525679097e-51
0.775	7.423827960265154e-52
0.777	5.498495781727459e-52
0.779	4.0735258733033704e-52
0.781	3.0186135894437723e-52
0.783	2.2374580526927683e-52
0.785	1.6588705247651582e-52
0.787	1.2302125746308479e-52
0.789	9.125523518459241e-53
0.791	6.7708819717453305e-53
0.793	5.025073257922586e-53
0.795	3.730346056452683e-53
0.7969999999999999	2.7699076411375377e-53
0.7989999999999999	2.0572675023619092e-53
0.8009999999999999	1.5283591604169333e-53
0.8029999999999999	1.135714401638403e-53
0.8049999999999999	8.44154151163508e-54
0.8069999999999999	6.276003469601949e-54
0.8089999999999999	4.667165960747254e-54
0.8109999999999999	3.47161723475168e-54
0.813	2.582966753015667e-54
0.815	1.9222685119056226e-54
0.817	1.4309267721858156e-54
0.819	1.0654394018284433e-54
0.821	7.935018627296145e-55
0.823	5.911189263780471e-55
0.825	4.40462927296458e-55
0.827	3.282851990839534e-55
0.829	2.4473751983552246e-55
0.831	1.824975253009749e-55
0.833	1.3611953013749054e-55
0.835	1.0155254278008162e-55
0.837	7.578232493552509e-56
0.839	5.656550538542758e-56
0.841	4.223202484146782e-56
0.843	3.153831487855597e-56
0.845	2.355815496751954e-56
0.847	1.7601518394896326e-56
0.849	1.3154214650250028e-56
0.851	9.83298794064038e-57
0.853	7.352105673549193e-57
0.855	5.498490598694376e-57
0.857	4.1132073674433985e-57
0.859	3.077676404104478e-57
0.861	2.303405481154327e-57
0.863	1.7243395420238982e-57
0.865	1.2911597777004566e-57
0.867	9.670342540353823e-58
0.869	7.244497290784813e-58
0.871	5.428489929902715e-58
0.873	4.0686849523917655e-58
0.875	3.0502342350839564e-58
0.877	2.2872639230710273e-58
0.879	1.7155492364012803e-58
0.881	1.2870451126280451e-58
0.883	9.658015238016525e-59
0.885	7.2491217508194535e-59
0.887	5.44234601496371e-59
0.889	4.086862363660211e-59
0.891	3.069706379078116e-59
0.893	2.3062505203173088e-59
0.895	1.7330807691431262e-59
0.897	1.302667741710038e-59
0.899	9.793792644639775e-60
0.901	7.364960097640772e-60
0.903	5.53977333506495e-60
0.905	4.167883328734229e-60
0.907	3.1364684839081723e-60
0.909	2.3608477257026864e-60
0.911	1.7774465665641103e-60
0.913	1.3385250947131523e-60
0.915	1.0082256081970552e-60
0.917	7.596088725478776e-61
0.919	5.724311891642852e-61
0.921	4.314767104577244e-61
0.923	3.2530601737653996e-61
0.925	2.4531683770394502e-61
0.927	1.8503888295537517e-61
0.929	1.396043252125292e-61
0.931	1.053500730510912e-61
0.933	7.951897182611524e-62
0.935	6.003527090514593e-62
0.937	4.533585944407476e-62
0.9390000000000001	3.424338964577813e-62
0.9410000000000001	2.58708688299682e-62
0.9430000000000001	1.9549898575156343e-62
0.9450000000000001	1.4776687454321251e-62
0.9470000000000001	1.1171425842548872e-62
0.9490000000000001	8.447708569494609e-63
0.9510000000000001	6.389514972396922e-63
0.9530000000000001	4.83387449589124e-63
0.9550000000000001	3.657810601000029e-63
0.9570000000000001	2.7685047943869775e-63
0.9590000000000001	2.0958848767139536e-63
0.9610000000000001	1.5870386469781918e-63
0.9630000000000001	1.2020025047050024e-63
0.9650000000000001	9.105858355313964e-64
0.9670000000000001	6.899758857184415e-64
0.9690000000000001	5.229308890682362e-64
0.9710000000000001	3.9641665918950694e-64
0.9730000000000001	3.0057757274261447e-64
0.9750000000000001	2.2795975446648795e-64
0.9770000000000001	1.729245190779508e-64
0.9790000000000001	1.3120537236492818e-64
0.9810000000000001	9.957336005408083e-65
0.9830000000000001	7.558420798670734e-65
0.9850000000000001	5.7387220172283866e-65
0.9870000000000001	4.35808186596896e-65
0.9890000000000001	3.3103316953317008e-65
0.9909999999999999	2.515031507073348e-65
0.9929999999999999	1.9112213805160482e-65
0.9949999999999999	1.4526937409233571e-65
0.9969999999999999	1.1044155135459553e-65
0.9989999999999999	8.398198831293686e-66
1.001	6.387558426801845e-66
1.003	4.859354198278347e-66
1.005	3.697575254978073e-66
1.007	2.814168784917531e-66
1.009	2.142287598383534e-66
1.011	1.631172071693348e-66
1.013	1.242270036606791e-66
1.015	9.462945355303468e-67
1.017	7.209922592220245e-67
1.019	5.494506339556481e-67
1.021	4.188132585043389e-67
1.023	3.193049788788714e-67
1.025	2.4349180232773776e-67
1.027	1.857189600261401e-67
1.029	1.4168414263352359e-67
1.031	1.0811332260381531e-67
1.033	8.25144496439816e-68
1.035	6.299027220802038e-68
1.037	4.809606083829866e-68
1.039	3.673143854108824e-68
1.041	2.8058124171529497e-68
1.043	2.143736763469554e-68
1.045	1.6382352527939763e-68
1.047	1.252197775714028e-68
1.049	9.573291864723176e-69
1.051	7.320508402477804e-69
1.053	5.599027764686095e-69
1.055	4.283268450466385e-69
1.057	3.2773975522241806e-69
1.059	2.5082682179616746e-69
1.061	1.9200374841637737e-69
1.063	1.4700638010954596e-69
1.065	1.1257793201829349e-69
1.067	8.623048311357008e-70
1.069	6.606306277078974e-70
1.071	5.062287250600172e-70
1.073	3.879939235375021e-70
1.075	2.974356257428844e-70
1.077	2.2806089938929823e-70
1.079	1.7490343120149706e-70
1.081	1.3416379662358398e-70
1.083	1.0293468205717955e-70
1.085	7.899095366074301e-71
1.087	6.062923565511338e-71
1.089	4.654529640406022e-71
1.091	3.574031231375341e-71
1.093	2.7449193396284245e-71
1.095	2.108576670017438e-71
1.097	1.6200843936676591e-71
1.099	1.2450138334748257e-71
1.101	9.569712228026832e-72
1.103	7.357183841117662e-72
1.105	5.657339389430781e-72
1.107	4.351115577235178e-72
1.109	3.3471612370556697e-72
1.111	2.575373020557779e-72
1.113	1.9819423212161992e-72
1.115	1.5255593554113273e-72
1.117	1.174503467649478e-72
1.119	9.044123004289822e-73
1.121	6.965710936827783e-73
1.123	5.3660057616969233e-73
1.125	4.1345037286954875e-73
1.127	3.186266344169997e-73
1.129	2.4559926795103075e-73
1.131	1.8934691423190418e-73
1.133	1.4600759139101434e-73
1.135	1.1261041307614747e-73
1.137	8.686952476944295e-74
1.139	6.70257972490508e-74
1.141	5.17251846428376e-74
1.143	3.992523664825344e-74
1.145	3.0823234234678063e-74
1.147	2.3800936340802993e-74
1.149	1.8382089565703945e-74
1.151	1.4199746216367934e-74
1.153	1.0971121577771773e-74
1.155	8.47824738356618e-75
1.157	6.553082327744803e-75
1.159	5.066050539224046e-75
1.161	3.9172170660504193e-75
1.163	3.0294923188546327e-75
1.165	2.343397938106207e-75
1.167	1.813034521727453e-75
1.169	1.4029746319805824e-75
1.171	1.0858682896896023e-75
1.173	8.405972087032162e-76
1.175	6.508517395678089e-76
1.177	5.040335011582557e-76
1.179	3.904089966774531e-76
1.181	3.0245668310912447e-76
1.183	2.3436317960229677e-76
1.185	1.816344738188601e-76
1.187	1.4079581809660247e-76
1.189	1.0916003909128957e-76
1.191	8.464863038983465e-77
1.193	6.565357659123935e-77
1.195	5.093061505116043e-77
1.197	3.951676676116765e-77
1.199	3.066660603930675e-77
1.201	2.3803001714573015e-77
1.203	1.847903641566097e-77
1.205	1.4348561733358024e-77
1.207	1.114342648274393e-77
1.209	8.655862379891525e-78
1.211	6.72485647246153e-78
1.213	5.225605974913495e-78
1.215	4.061356754265927e-78
1.217	3.1570854643029233e-78
1.219	2.454607931269896e-78
1.221	1.9087911008273917e-78
1.223	1.484619026573591e-78
1.225	1.1549199228076595e-78
1.227	8.986050055309092e-79
1.229	6.99303628622385e-79
1.231	5.443053427109643e-79
1.233	4.237397042119562e-79
1.235	3.299402862795034e-79
1.237	2.5695143078537983e-79
1.239	2.0014563331077488e-79
1.241	1.559266914968118e-79
1.243	1.214993500540492e-79
1.2449999999999999	9.469051358930967e-80
1.2469999999999999	7.381045744727027e-80
1.2489999999999999	5.7545068336291226e-80
1.251	4.487216180067581e-80
1.253	3.499648502584572e-80
1.255	2.7299223462279484e-80
1.257	2.1298767595989236e-80
1.259	1.6620223228010161e-80
1.261	1.2971712342233684e-80
1.263	1.012594880785139e-80
1.265	7.905912251796705e-81
1.267	6.173706500179936e-81
1.269	4.821893108590162e-81
1.271	3.766748915390875e-81
1.273	2.9430195169659415e-81
1.275	2.2998360294819045e-81
1.277	1.7975366315790093e-81
1.279	1.405191955300661e-81
1.281	1.098678114761326e-81
1.283	8.591759081963167e-82
1.285	6.720017294184206e-82
1.287	5.2569670983521395e-82
1.289	4.113169251355205e-82
1.291	3.218801840513987e-82
1.293	2.5193477963453537e-82
1.295	1.9722325475377882e-82
1.297	1.5442020115960313e-82
1.299	1.209277546435141e-82
1.301	9.471606215091637e-83
1.303	7.419880910638579e-83
1.305	5.8136084609734536e-83
1.307	4.55585668707314e-83
1.309	3.570833880886493e-83
1.311	2.799267777756085e-83
1.313	2.1947968922946858e-83
1.315	1.7211519352742702e-83
1.317	1.349953944036852e-83
1.319	1.0589938858103415e-83
1.321	8.308882167352387e-84
1.323	6.520280556181355e-84
1.325	5.11757705815814e-84
1.327	4.0173235676155907e-84
1.329	3.1541579519175716e-84
1.331	2.4768753807016424e-84
1.333	1.945354967090325e-84
1.335	1.5281550934522063e-84
1.337	1.2006316069899285e-84
1.339	9.43464938096536e-85
1.341	7.415070819518693e-85
1.343	5.828788234823937e-85
1.345	4.5826277279170055e-85
1.347	3.6034964485773657e-85
1.349	2.834044912145963e-85
1.351	2.2292684024184592e-85
1.353	1.7538436973389113e-85
1.355	1.3800416656708504e-85
1.357	1.086090936645453e-85
1.359	8.548949502352327e-86
1.361	6.730259010129186e-86
1.363	5.2993568072199806e-86
1.365	4.173369095311626e-86
1.367	3.287173094768241e-86
1.369	2.589586301882859e-86
1.371	2.04037566926001e-86
1.373	1.6079098977690482e-86
1.375	1.2673162422071203e-86
1.377	9.990331690796696e-87
1.379	7.876736607070861e-87
1.381	6.211323411720934e-87
1.383	4.898840067151095e-87
1.385	3.864324372320701e-87
1.387	3.0487722068556956e-87
1.389	2.405732663491685e-87
1.391	1.8986312920162973e-87
1.393	1.498665402295012e-87
1.395	1.183148894787312e-87
1.397	9.342103913037821e-88
1.399	7.377690836063945e-88
1.401	5.827289232241587e-88
1.403	4.6034449914427266e-88
1.405	3.6372194088494564e-88
1.407	2.8742603096743086e-88
1.409	2.271708742582523e-88
1.411	1.7957631385509633e-88
1.413	1.4197608801136932e-88
1.415	1.1226671277525185e-88
1.417	8.878842536755545e-89
1.419	7.02313710544878e-89
1.421	5.556166910948512e-89
1.423	4.396313598630625e-89
1.425	3.4791342470569654e-89
1.427	2.7537388513117797e-89
1.429	2.1799335665875643e-89
1.431	1.7259674742662114e-89
1.433	1.3667550823977403e-89
1.435	1.0824738906759437e-89
1.437	8.574577005344389e-90
1.439	6.793231632553357e-90
1.441	5.382802998155494e-90
1.443	4.265881559439714e-90
1.445	3.381249726867704e-90
1.447	2.680487272303301e-90
1.449	2.1252900111998886e-90
1.451	1.6853515474381235e-90
1.453	1.3366895741888236e-90
1.455	1.0603232220356203e-90
1.457	8.412276585969713e-91
1.459	6.67507691783318e-91
1.461	5.297443936407481e-91
1.463	4.2047843824107216e-91
1.465	3.338014827453289e-91
1.467	2.6503294696640134e-91
1.469	2.1046430350200178e-91
1.471	1.671567458100654e-91
1.473	1.3278106676752206e-91
1.475	1.0549092190286381e-91
1.477	8.382250103462737e-92
1.479	6.661509312955281e-92
1.481	5.2948183586995196e-92
1.483	4.2091635379132026e-92
1.485	3.3466226446723055e-92
1.487	2.661238565344932e-92
1.489	2.116542016319481e-92
1.491	1.683588337051968e-92
1.493	1.3394014263916963e-92
1.495	1.065740195479456e-92
1.497	8.481205401628199e-93
1.499	6.750397846206774e-93
1.5010000000000001	5.373615860130948e-93
1.503	4.2782802615809206e-93
1.505	3.4067253162804334e-93
1.507	2.713127385854814e-93
1.509	2.1610675386095414e-93
1.511	1.7215969701136888e-93
1.513	1.3717012745848563e-93
1.515	1.0930811506151107e-93
1.517	8.711841932229158e-94
1.519	6.944359498610454e-94
