0.14300000000000002	8.187925090061624e-10
0.14500000000000002	6.051632974335551e-10
0.14700000000000002	4.480287919890449e-10
0.149	3.3225074317513294e-10
0.151	2.4679981584850664e-10
0.153	1.8362624350871173e-10
0.155	1.3684470845132008e-10
0.157	1.0214496867490249e-10
0.159	7.636495782791793e-11
0.161	5.718102761747397e-11
0.163	4.288279864902314e-11
0.165	3.220922828420367e-11
0.167	2.4229047832562165e-11
0.169	1.825341331056349e-11
0.171	1.377198407472124e-11
0.17300000000000001	1.0406068489769257e-11
0.17500000000000002	7.874223555629796e-12
0.17700000000000002	5.966957312365839e-12
0.17900000000000002	4.528095486633651e-12
0.18100000000000002	3.4410350089488264e-12
0.183	2.618586812231329e-12
0.185	1.9954590552847018e-12
0.187	1.5226858098148308e-12
0.189	1.1634913975332298e-12
0.191	8.902157964117895e-13
0.193	6.820254665967475e-13
0.195	5.232064354466273e-13
0.197	4.01889678177514e-13
0.199	3.09097930365145e-13
0.201	2.3803185089219e-13
0.203	1.835346735067041e-13
0.20500000000000002	1.416901526606074e-13
0.20700000000000002	1.0952019464368157e-13
0.20900000000000002	8.475714445516823e-14
0.21100000000000002	6.567206155419082e-14
0.213	5.094504317944036e-14
0.215	3.9567168602200474e-14
0.217	3.076625545934202e-14
0.219	2.395057181754279e-14
0.221	1.8666105946337842e-14
0.223	1.4564086503783477e-14
0.225	1.1376262739479986e-14
0.227	8.896066966430643e-15
0.229	6.964241632051445e-15
0.231	5.4578592822058484e-15
0.233	4.281924206855678e-15
0.23500000000000001	3.3629409518918332e-15
0.23700000000000002	2.6439831424025913e-15
0.23900000000000002	2.080908128657836e-15
0.24100000000000002	1.6394477808027684e-15
0.24300000000000002	1.2929700288919772e-15
0.24500000000000002	1.02075450819886e-15
0.24700000000000003	8.066627128645977e-16
0.24900000000000003	6.381112351363339e-16
0.251	5.052781219866149e-16
0.253	4.004887380151282e-16
0.255	3.177400091048929e-16
0.257	2.523314628829621e-16
0.259	2.00578782275968e-16
0.261	1.5959118029191956e-16
0.26299999999999996	1.270981922942584e-16
0.26499999999999996	1.013147741398197e-16
0.26699999999999996	8.0836124817798e-17
0.26899999999999996	6.455559911625749e-17
0.27099999999999996	5.160057550993846e-17
0.27299999999999996	4.128230090182232e-17
0.27499999999999997	3.3056626581475086e-17
0.27699999999999997	2.6493239659466474e-17
0.27899999999999997	2.1251527951723802e-17
0.28099999999999997	1.7061629612698477e-17
0.283	1.3709539242486561e-17
0.285	1.1025390857672882e-17
0.287	8.87423128832564e-18
0.289	7.148747780589378e-18
0.291	5.763530515595448e-18
0.293	4.650541867563129e-18
0.295	3.755535288463026e-18
0.297	3.0352221890694728e-18
0.299	2.4550285455048812e-18
0.301	1.9873168781958075e-18
0.303	1.6099758078244375e-18
0.305	1.3053002072826487e-18
0.307	1.0591012971993716e-18
0.309	8.599988540674517e-19
0.311	6.988577769413682e-19
0.313	5.683391858711684e-19
0.315	4.625424669785451e-19
0.317	3.7671959816684044e-19
0.319	3.0704696964007505e-19
0.321	2.504429768231874e-19
0.323	2.044220839862513e-19
0.32499999999999996	1.6697797139369315e-19
0.32699999999999996	1.3648989428782445e-19
0.32899999999999996	1.1164758267517549e-19
0.33099999999999996	9.139096292852519e-20
0.33299999999999996	7.486173776650467e-20
0.33499999999999996	6.136446128543278e-20
0.33699999999999997	5.033522276906841e-20
0.33899999999999997	4.131643254073106e-20
0.34099999999999997	3.393650532848143e-20
0.34299999999999997	2.78934774406498e-20
0.345	2.294178611736457e-20
0.347	1.8881592728478258e-20
0.349	1.5550153949977198e-20
0.351	1.281484295212208e-20
0.353	1.0567500960251403e-20
0.355	8.719862265420613e-21
0.357	7.199846017121442e-21
0.359	5.9485484309388766e-21
0.361	4.917801386502478e-21
0.363	4.06818936649847e-21
0.365	3.367437564906812e-21
0.367	2.7891007850210325e-21
0.369	2.3114962644489758e-21
0.371	1.9168344521583498e-21
0.373	1.590510539341702e-21
0.375	1.3205266258869408e-21
0.377	1.0970201196400197e-21
0.379	9.118785827314655e-22
0.381	7.584249716982898e-22
0.383	6.311602375724007e-22
0.385	5.255526964336183e-22
0.387	4.378655610465282e-22
0.389	3.6501562937360875e-22
0.39099999999999996	3.0445742786367965e-22
0.39299999999999996	2.5408816439192166e-22
0.39499999999999996	2.1216970429510896e-22
0.39699999999999996	1.7726448081388357e-22
0.39899999999999997	1.481828188750781e-22
0.40099999999999997	1.2393961313349687e-22
0.40299999999999997	1.0371867744794209e-22
0.40499999999999997	8.684338959796186e-23
0.407	7.275250510016802e-23
0.409	6.098021802575773e-23
0.411	5.1139713325705015e-23
0.413	4.2909591291603506e-23
0.415	3.602265606535315e-23
0.417	3.025665114789595e-23
0.419	2.5426599376069824e-23
0.421	2.137846587184121e-23
0.423	1.798391248990132e-23
0.425	1.5135953309988204e-23
0.427	1.2745354379275514e-23
0.429	1.0737648545275692e-23
0.431	9.05065892249676e-24
0.433	7.632443197802355e-24
0.435	6.439586328394021e-24
0.437	5.4357818179071684e-24
0.439	4.590652157409625e-24
0.441	3.878767587785115e-24
0.443	3.278829404645017e-24
0.445	2.772989854137754e-24
0.447	2.346285477282217e-24
0.449	1.9861647317671914e-24
0.451	1.6820940013701832e-24
0.45299999999999996	1.425228815657467e-24
0.45499999999999996	1.2081393462383254e-24
0.45699999999999996	1.0245811026208808e-24
0.45899999999999996	8.693032881858056e-25
0.46099999999999997	7.378885505510756e-25
0.46299999999999997	6.266189164417689e-25
0.46499999999999997	5.323635768506227e-25
0.46699999999999997	4.52484914903731e-25
0.469	3.847597721159897e-25
0.471	3.2731344983507875e-25
0.473	2.785643591461767e-25
0.475	2.371775788156417e-25
0.477	2.0202586895989922e-25
0.479	1.7215692793838518e-25
0.481	1.4676587968233252e-25
0.483	1.2517214507374852e-25
0.485	1.0679998970598167e-25
0.487	9.116215605216315e-26
0.489	7.784608460942682e-26
0.491	6.650230918491264e-26
0.493	5.68346788104177e-26
0.495	4.8592115030246e-26
0.497	4.1561660342253703e-26
0.499	3.556261291573979e-26
0.501	3.044157563527812e-26
0.503	2.6068275086846707e-26
0.505	2.233202919447373e-26
0.507	1.913876156774657e-26
0.509	1.6408476846030552e-26
0.511	1.4073124935619022e-26
0.513	1.2074793457959648e-26
0.515	1.0364177316895277e-26
0.517	8.899282347997355e-27
0.519	7.644326782250396e-27
0.521	6.568809947379248e-27
0.523	5.6467224168741975e-27
0.525	4.855875844718629e-27
0.527	4.177334114745071e-27
0.529	3.594930289447442e-27
0.531	3.09485624940779e-27
0.533	2.665313942922176e-27
0.535	2.2962188760021793e-27
0.537	1.978947916119756e-27
0.539	1.706124701161339e-27
0.541	1.4714369736149907e-27
0.543	1.2694810288849809e-27
0.545	1.09562920091508e-27
0.547	9.45916929107063e-28
0.549	8.169464756047678e-28
0.5509999999999999	7.058048063126278e-28
0.5529999999999999	6.099935251209301e-28
0.5549999999999999	5.273690693098475e-28
0.5569999999999999	4.560916439356211e-28
0.5589999999999999	3.945816016926976e-28
0.5609999999999999	3.4148216864686136e-28
0.563	2.9562758070269555e-28
0.565	2.5601583522899633e-28
0.567	2.21785380735578e-28
0.569	1.9219516810194913e-28
0.571	1.666075723286895e-28
0.573	1.4447376642185732e-28
0.575	1.2532119077971511e-28
0.577	1.0874281397881039e-28
0.579	9.438792555060746e-29
0.581	8.195423938251898e-29
0.583	7.118111877099053e-29
0.585	6.18437617480746e-29
0.587	5.374820881692237e-29
0.589	4.6727055276460953e-29
0.591	4.0635767409335457e-29
0.593	3.534951638987705e-29
0.595	3.076045621378912e-29
0.597	2.6775382575759055e-29
0.599	2.3313718694837057e-29
0.601	2.030578183937392e-29
0.603	1.7691290928502147e-29
0.605	1.541808125132204e-29
0.607	1.344099718931823e-29
0.609	1.1720937972133667e-29
0.611	1.0224035044051193e-29
0.613	8.920942655503481e-30
0.615	7.786225894996967e-30
0.617	6.797832605285161e-30
0.619	5.9366375375510595e-30
0.621	5.186048734807692e-30
0.623	4.531667540075378e-30
0.625	3.960994829731786e-30
0.627	3.4631771064417065e-30
0.629	3.0287869737954776e-30
0.631	2.6496332771476552e-30
0.633	2.3185968500932217e-30
0.635	2.0294883688538595e-30
0.637	1.7769253006944187e-30
0.639	1.5562253485661143e-30
0.641	1.3633141520936575e-30
0.643	1.194645313010933e-30
0.645	1.0471310782607932e-30
0.647	9.180822422491078e-31
0.649	8.051560263646989e-31
0.651	7.06310863286576e-31
0.653	6.197671596112233e-31
0.655	5.439732362180401e-31
0.657	4.775757543571013e-31
0.659	4.193940291028562e-31
0.661	3.6839771264371363e-31
0.663	3.2368739964770043e-31
0.665	2.844777671926427e-31
0.667	2.5008291378892005e-31
0.669	2.1990360698703253e-31
0.671	1.9341618792452148e-31
0.673	1.701629147653594e-31
0.675	1.4974355604190882e-31
0.6769999999999999	1.3180807004570894e-31
0.6789999999999999	1.160502281650016e-31
0.6809999999999999	1.0220205889479988e-31
0.6829999999999999	9.002900554759405e-32
0.6849999999999999	7.932570481230083e-32
0.6869999999999999	6.991230554164408e-32
0.689	6.163125774920079e-32
0.691	5.434451098692897e-32
0.693	4.7931069242603084e-32
0.695	4.228485640817932e-32
0.697	3.7312852366859106e-32
0.699	3.2933464950936096e-32
0.701	2.9075107540480256e-32
0.703	2.567495599611688e-32
0.705	2.2677862026923054e-32
0.707	2.003540305523367e-32
0.709	1.770505121339547e-32
0.711	1.5649446344491749e-32
0.713	1.3835759824268758e-32
0.715	1.2235137713526146e-32
0.717	1.0822213222328964e-32
0.719	9.574679748603466e-33
0.721	8.472916868980638e-33
0.723	7.49966263092389e-33
0.725	6.639726341079013e-33
0.727	5.879736781754079e-33
0.729	5.207921429689245e-33
0.731	4.6139128111264844e-33
0.733	4.0885786153446207e-33
0.735	3.623872614573745e-33
0.737	3.212703809621513e-33
